UserID,ItemID,realRate,guessRate,RMSE
109,28,3,3.0,0.0
109,29,3,1.991150442477876,1.008849557522124
109,31,4,2.9934640522875817,1.0065359477124183
109,42,1,3.0136054421768708,2.0136054421768708
109,50,5,3.9982817869415808,1.0017182130584192
109,53,4,1.984251968503937,2.015748031496063
109,54,3,3.0,0.0
109,55,2,3.0067567567567566,1.0067567567567566
109,56,5,3.9974554707379135,1.0025445292620865
109,58,4,2.9942528735632186,1.0057471264367814
109,62,3,3.0,0.0
109,63,3,3.0,0.0
109,64,2,4.00709219858156,2.00709219858156
109,67,5,2.980392156862745,2.019607843137255
109,68,3,3.0,0.0
109,69,4,2.996875,1.0031249999999998
109,70,4,2.996,1.004
109,71,4,2.9954337899543377,1.0045662100456623
109,72,5,2.984375,2.015625
109,77,4,2.993333333333333,1.0066666666666668
109,79,5,3.997014925373134,1.0029850746268658
109,81,2,3.0091743119266057,1.0091743119266057
109,82,5,2.9923076923076923,2.0076923076923077
109,88,4,2.9952830188679247,1.0047169811320753
109,89,4,4.0,0.0
109,90,3,3.0,0.0
109,91,4,2.992957746478873,1.007042253521127
109,94,4,2.9926470588235294,1.0073529411764706
109,95,4,2.9954128440366974,1.0045871559633026
109,96,5,3.996598639455782,1.0034013605442178
109,97,3,3.0,0.0
109,98,4,4.0,0.0
109,100,4,4.0,0.0
109,101,1,3.0277777777777777,2.0277777777777777
109,111,4,2.996309963099631,1.0036900369003692
109,117,5,2.9946949602122017,2.0053050397877983
109,118,3,3.0,0.0
109,121,5,2.9953271028037385,2.0046728971962615
109,122,2,2.0,0.0
109,125,5,2.9917695473251027,2.0082304526748973
109,127,2,4.004854368932039,2.0048543689320386
109,131,1,3.021276595744681,2.021276595744681
109,144,4,2.9958677685950414,1.0041322314049586
109,147,4,2.994565217391304,1.0054347826086958
109,151,5,2.993846153846154,2.006153846153846
109,154,2,3.005780346820809,1.005780346820809
109,156,5,2.9863945578231292,2.0136054421768708
109,157,4,2.992063492063492,1.007936507936508
109,158,1,2.016949152542373,1.0169491525423728
109,159,4,2.99,1.0099999999999998
109,161,3,3.0,0.0
109,162,2,3.0095238095238095,1.0095238095238095
109,164,5,2.986666666666667,2.013333333333333
109,168,3,4.003174603174603,1.0031746031746032
109,172,5,3.9972677595628414,1.0027322404371586
109,173,5,3.996904024767802,1.0030959752321982
109,174,5,3.9976133651551313,1.0023866348448687
109,175,1,3.0096618357487923,2.0096618357487923
109,176,5,2.9929328621908127,2.0070671378091873
109,177,4,2.9926470588235294,1.0073529411764706
109,178,3,4.008064516129032,1.008064516129032
109,179,4,2.9954545454545456,1.0045454545454544
109,180,3,4.004545454545455,1.0045454545454549
109,181,5,3.9980237154150196,1.0019762845849804
109,183,5,3.996551724137931,1.0034482758620689
109,186,3,3.0,0.0
109,191,4,4.0,0.0
109,195,5,2.993333333333333,2.006666666666667
109,196,4,2.996,1.004
109,200,2,3.004878048780488,1.0048780487804878
109,202,5,2.992831541218638,2.007168458781362
109,204,4,2.997134670487106,1.0028653295128942
109,209,1,3.0105263157894737,2.0105263157894737
109,210,5,2.993939393939394,2.006060606060606
109,211,5,2.9902439024390244,2.0097560975609756
109,214,1,3.017699115044248,2.017699115044248
109,215,3,3.0,0.0
109,216,3,3.0,0.0
109,218,4,2.9941176470588236,1.0058823529411764
109,222,4,2.9972527472527473,1.0027472527472527
109,223,4,4.0,0.0
109,226,5,2.987878787878788,2.012121212121212
109,227,5,2.9875,2.0125
109,228,5,2.9917695473251027,2.0082304526748973
109,229,5,2.988235294117647,2.011764705882353
109,230,5,2.98989898989899,2.01010101010101
109,231,3,1.9929078014184398,1.0070921985815602
109,233,4,2.991869918699187,1.0081300813008132
109,234,4,2.996415770609319,1.0035842293906811
109,237,4,2.9973890339425586,1.0026109660574414
109,238,2,3.003921568627451,1.003921568627451
109,239,4,2.9932885906040267,1.0067114093959733
109,245,3,3.0,0.0
109,248,2,3.006289308176101,1.0062893081761008
109,250,2,3.0051020408163267,1.0051020408163267
109,252,5,1.980891719745223,3.019108280254777
109,257,5,2.993377483443709,2.006622516556291
109,258,5,2.9960629921259843,2.0039370078740157
109,265,5,2.9911504424778763,2.0088495575221237
109,278,3,3.0,0.0
109,281,2,3.0068965517241377,1.0068965517241377
109,282,3,3.0,0.0
109,288,5,2.9958071278825997,2.0041928721174003
109,291,3,3.0,0.0
109,294,4,2.9979338842975207,1.0020661157024793
109,295,4,2.986842105263158,1.013157894736842
109,317,2,3.00990099009901,1.00990099009901
109,318,4,4.0,0.0
109,322,2,3.0046082949308754,1.0046082949308754
109,323,3,1.99581589958159,1.00418410041841
109,332,3,3.0,0.0
109,356,4,2.9895833333333335,1.0104166666666665
109,357,2,4.007604562737643,2.007604562737643
109,358,2,2.0,0.0
109,365,4,2.978723404255319,1.021276595744681
109,367,3,3.0,0.0
109,373,5,1.9210526315789473,3.0789473684210527
109,380,5,2.982608695652174,2.017391304347826
109,385,4,2.995169082125604,1.0048309178743962
109,386,1,2.011627906976744,1.0116279069767442
109,388,5,1.8888888888888888,3.111111111111111
109,391,2,2.0,0.0
109,392,3,3.0,0.0
109,393,4,2.994764397905759,1.005235602094241
109,395,3,1.981818181818182,1.018181818181818
109,402,4,2.9940828402366866,1.0059171597633134
109,403,5,2.99,2.01
109,405,5,2.9941690962099123,2.0058309037900877
109,409,2,3.0144927536231885,1.0144927536231885
109,410,1,3.012422360248447,2.012422360248447
109,411,4,1.9876543209876543,2.0123456790123457
109,413,3,1.9814814814814814,1.0185185185185186
109,423,4,2.9966555183946486,1.0033444816053514
109,425,2,3.011904761904762,1.0119047619047619
109,431,3,3.0,0.0
109,441,2,2.0,0.0
109,449,5,2.9827586206896552,2.0172413793103448
109,451,5,2.9881656804733727,2.0118343195266273
109,452,2,2.0,0.0
109,472,2,3.0063694267515926,1.0063694267515926
109,475,1,3.0080321285140563,2.0080321285140563
109,476,3,3.0,0.0
109,508,4,2.9953271028037385,1.0046728971962615
109,520,5,3.991869918699187,1.0081300813008132
109,527,3,4.005154639175258,1.0051546391752577
109,531,4,2.9921875,1.0078125
109,542,3,1.98,1.02
109,545,2,0.9090909090909091,1.0909090909090908
109,546,3,3.0,0.0
109,550,5,2.986666666666667,2.013333333333333
109,552,2,2.0,0.0
109,559,3,3.0,0.0
109,564,3,1.9615384615384615,1.0384615384615385
109,566,4,2.99438202247191,1.00561797752809
109,568,5,2.9912663755458517,2.0087336244541483
109,572,3,1.9642857142857142,1.0357142857142858
109,576,3,3.0,0.0
109,584,2,3.0128205128205128,1.0128205128205128
109,588,4,2.9950248756218905,1.0049751243781095
109,595,3,3.0,0.0
109,597,2,3.004878048780488,1.0048780487804878
109,627,5,2.972972972972973,2.027027027027027
109,628,2,3.005952380952381,1.005952380952381
109,631,3,3.0,0.0
109,636,5,2.977777777777778,2.022222222222222
109,655,3,3.0,0.0
109,665,5,1.9696969696969697,3.0303030303030303
109,672,2,2.0,0.0
109,679,3,3.0,0.0
109,715,2,3.011627906976744,1.0116279069767442
109,722,3,1.9824561403508771,1.0175438596491229
109,732,3,3.0,0.0
109,735,5,2.985294117647059,2.014705882352941
109,739,4,2.9938650306748467,1.0061349693251533
109,742,5,2.992481203007519,2.007518796992481
109,748,3,3.0,0.0
109,755,5,2.9789473684210526,2.0210526315789474
109,762,3,3.0,0.0
109,763,2,3.0067567567567566,1.0067567567567566
109,790,2,2.0,0.0
109,796,3,3.0,0.0
109,797,3,3.0,0.0
109,809,4,1.9523809523809523,2.0476190476190474
109,810,3,1.9772727272727273,1.0227272727272727
109,820,3,1.9891304347826086,1.0108695652173914
109,823,3,1.9876543209876543,1.0123456790123457
109,826,3,1.9873417721518987,1.0126582278481013
109,831,2,2.0,0.0
109,834,3,1.9583333333333333,1.0416666666666667
109,845,4,2.994285714285714,1.0057142857142858
109,849,2,2.0,0.0
109,866,4,2.9915254237288136,1.0084745762711864
109,871,2,2.0,0.0
109,924,3,3.0,0.0
109,928,3,3.0,0.0
109,930,3,1.9873417721518987,1.0126582278481013
109,931,2,2.0,0.0
109,940,3,1.967741935483871,1.032258064516129
109,944,3,3.0,0.0
109,949,3,3.0,0.0
109,975,3,3.0,0.0
109,986,2,2.0,0.0
109,1011,3,3.0,0.0
109,1012,4,2.98989898989899,1.01010101010101
109,1013,3,1.972972972972973,1.027027027027027
109,1014,4,2.9896907216494846,1.0103092783505154
109,1016,5,2.985294117647059,2.014705882352941
109,1023,2,2.0,0.0
109,1028,4,2.993197278911565,1.0068027210884352
109,1035,2,3.014925373134328,1.0149253731343282
109,1039,2,4.022471910112359,2.022471910112359
109,1060,4,2.973684210526316,1.026315789473684
109,1074,4,1.9736842105263157,2.026315789473684
109,1135,4,1.9555555555555555,2.0444444444444443
109,1139,2,2.0,0.0
109,1157,4,1.9166666666666667,2.083333333333333
109,1161,3,1.9166666666666667,1.0833333333333333
109,1210,3,1.972972972972973,1.027027027027027
109,1222,4,1.9166666666666667,2.083333333333333
109,1228,3,1.9787234042553192,1.0212765957446808
109,1244,3,1.9714285714285715,1.0285714285714285
109,1245,2,3.0555555555555554,1.0555555555555554
110,2,3,3.0,0.0
110,11,4,2.9957446808510637,1.0042553191489363
110,12,4,4.0,0.0
110,22,4,4.0,0.0
110,28,4,2.9963636363636366,1.0036363636363634
110,29,3,1.991150442477876,1.008849557522124
110,31,3,3.0,0.0
110,33,4,2.9895833333333335,1.0104166666666665
110,38,3,3.0,0.0
110,41,4,2.9722222222222223,1.0277777777777777
110,43,3,3.0,0.0
110,54,4,2.9902912621359223,1.0097087378640777
110,55,3,3.0,0.0
110,56,1,4.00763358778626,3.00763358778626
110,63,3,3.0,0.0
110,64,4,4.0,0.0
110,67,3,3.0,0.0
110,68,2,3.007518796992481,1.007518796992481
110,69,4,2.996875,1.0031249999999998
110,77,4,2.993333333333333,1.0066666666666668
110,79,4,4.0,0.0
110,82,4,2.996153846153846,1.0038461538461538
110,88,4,2.9952830188679247,1.0047169811320753
110,94,4,2.9926470588235294,1.0073529411764706
110,96,4,4.0,0.0
110,161,5,2.990867579908676,2.009132420091324
110,173,1,4.0092879256965945,3.0092879256965945
110,184,1,3.017391304347826,2.017391304347826
110,188,4,2.9940828402366866,1.0059171597633134
110,195,2,3.0033333333333334,1.0033333333333334
110,196,4,2.996,1.004
110,202,2,3.003584229390681,1.0035842293906811
110,204,3,3.0,0.0
110,212,1,3.021978021978022,2.021978021978022
110,215,3,3.0,0.0
110,226,3,3.0,0.0
110,230,3,3.0,0.0
110,231,1,2.00709219858156,1.0070921985815602
110,232,3,3.0,0.0
110,233,4,2.991869918699187,1.0081300813008132
110,238,3,3.0,0.0
110,245,3,3.0,0.0
110,258,4,2.998031496062992,1.0019685039370079
110,272,4,4.0,0.0
110,288,4,2.9979035639413,1.0020964360587001
110,294,3,3.0,0.0
110,300,3,3.0,0.0
110,301,2,3.004366812227074,1.0043668122270741
110,307,4,2.9946524064171123,1.0053475935828877
110,313,5,3.997134670487106,1.0028653295128942
110,315,4,4.0,0.0
110,325,3,1.9921259842519685,1.0078740157480315
110,326,4,2.9942528735632186,1.0057471264367814
110,327,3,3.0,0.0
110,332,3,3.0,0.0
110,333,4,2.996,1.004
110,338,1,2.011111111111111,1.011111111111111
110,340,3,3.0,0.0
110,364,3,1.9722222222222223,1.0277777777777777
110,366,3,3.0,0.0
110,367,3,3.0,0.0
110,376,2,2.0,0.0
110,384,2,2.0,0.0
110,385,3,3.0,0.0
110,393,3,3.0,0.0
110,397,3,1.9090909090909092,1.0909090909090908
110,401,3,1.9866666666666666,1.0133333333333334
110,402,4,2.9940828402366866,1.0059171597633134
110,403,3,3.0,0.0
110,421,4,2.9904761904761905,1.0095238095238095
110,423,4,2.9966555183946486,1.0033444816053514
110,451,4,2.9940828402366866,1.0059171597633134
110,468,3,3.0,0.0
110,540,3,1.9761904761904763,1.0238095238095237
110,550,3,3.0,0.0
110,566,4,2.99438202247191,1.00561797752809
110,568,3,3.0,0.0
110,569,4,1.9696969696969697,2.0303030303030303
110,575,3,1.9767441860465116,1.0232558139534884
110,576,2,3.010869565217391,1.0108695652173911
110,578,3,3.0,0.0
110,585,2,2.0,0.0
110,586,3,1.9696969696969697,1.0303030303030303
110,642,2,3.0113636363636362,1.0113636363636362
110,651,4,4.0,0.0
110,658,3,3.0,0.0
110,682,4,2.98989898989899,1.01010101010101
110,684,4,2.994047619047619,1.005952380952381
110,688,1,1.0,0.0
110,689,3,3.0,0.0
110,692,4,2.9938650306748467,1.0061349693251533
110,715,2,3.011627906976744,1.0116279069767442
110,722,3,1.9824561403508771,1.0175438596491229
110,732,3,3.0,0.0
110,734,2,2.0,0.0
110,739,4,2.9938650306748467,1.0061349693251533
110,748,3,3.0,0.0
110,751,3,3.0,0.0
110,759,3,1.9,1.1
110,765,3,1.967741935483871,1.032258064516129
110,779,3,1.9666666666666666,1.0333333333333334
110,780,3,3.0,0.0
110,783,3,1.9722222222222223,1.0277777777777777
110,790,4,1.9692307692307693,2.0307692307692307
110,791,2,2.0,0.0
110,794,3,3.0,0.0
110,802,3,1.9743589743589745,1.0256410256410255
110,806,3,3.0,0.0
110,808,2,2.0,0.0
110,849,3,1.9807692307692308,1.0192307692307692
110,873,2,2.0,0.0
110,895,2,3.0095238095238095,1.0095238095238095
110,905,3,3.0,0.0
110,939,4,2.983050847457627,1.0169491525423728
110,944,3,3.0,0.0
110,947,3,3.0,0.0
110,1055,2,3.111111111111111,1.1111111111111112
110,1090,2,2.0,0.0
110,1179,2,2.0,0.0
110,1182,2,2.0,0.0
110,1188,4,1.9534883720930232,2.046511627906977
110,1206,3,1.9444444444444444,1.0555555555555556
110,1210,3,1.972972972972973,1.027027027027027
110,1218,3,3.0,0.0
110,1222,2,2.0,0.0
110,1228,3,1.9787234042553192,1.0212765957446808
110,1229,3,1.9166666666666667,1.0833333333333333
110,1231,2,2.0,0.0
110,1246,2,0.8333333333333334,1.1666666666666665
110,1247,2,0.8,1.2
110,1248,3,3.0,0.0
110,1249,3,1.9090909090909092,1.0909090909090908
110,1250,3,0.6,2.4
111,242,4,2.9913793103448274,1.0086206896551726
111,258,4,2.998031496062992,1.0019685039370079
111,269,5,2.9936305732484074,2.0063694267515926
111,272,3,4.00507614213198,1.0050761421319798
111,286,4,2.997916666666667,1.0020833333333332
111,301,4,2.995633187772926,1.0043668122270741
111,302,5,3.9966216216216215,1.0033783783783785
111,303,3,3.0,0.0
111,304,4,2.9932432432432434,1.0067567567567566
111,305,2,3.011627906976744,1.0116279069767442
111,307,2,3.0053475935828877,1.0053475935828877
111,311,4,2.9864864864864864,1.0135135135135136
111,313,4,4.0,0.0
111,315,5,3.993710691823899,1.0062893081761008
111,321,3,3.0,0.0
111,326,3,3.0,0.0
111,328,4,2.996598639455782,1.0034013605442178
111,333,4,2.996,1.004
111,340,4,2.99468085106383,1.0053191489361701
111,344,2,3.0185185185185186,1.0185185185185186
111,354,4,2.9859154929577465,1.0140845070422535
111,887,3,3.0,0.0
111,896,2,3.0232558139534884,1.0232558139534884
111,1024,3,3.0,0.0
112,245,4,2.99581589958159,1.00418410041841
112,258,3,3.0,0.0
112,269,3,3.0,0.0
112,272,5,3.99492385786802,1.0050761421319798
112,286,4,2.997916666666667,1.0020833333333332
112,289,5,1.9883720930232558,3.011627906976744
112,294,3,3.0,0.0
112,300,4,2.9976744186046513,1.0023255813953487
112,301,3,3.0,0.0
112,302,4,4.0,0.0
112,303,4,2.992481203007519,1.007518796992481
112,306,5,2.9789473684210526,2.0210526315789474
112,307,4,2.9946524064171123,1.0053475935828877
112,310,4,2.9930555555555554,1.0069444444444446
112,312,5,2.9746835443037973,2.0253164556962027
112,313,5,3.997134670487106,1.0028653295128942
112,315,5,3.993710691823899,1.0062893081761008
112,316,5,3.990990990990991,1.009009009009009
112,321,3,3.0,0.0
112,322,4,2.9953917050691246,1.0046082949308754
112,323,3,1.99581589958159,1.00418410041841
112,325,1,2.0078740157480315,1.0078740157480315
112,327,1,3.0114942528735633,2.0114942528735633
112,328,4,2.996598639455782,1.0034013605442178
112,331,4,2.9910714285714284,1.0089285714285716
112,332,4,2.992957746478873,1.007042253521127
112,333,4,2.996,1.004
112,339,4,2.9782608695652173,1.0217391304347827
112,346,5,2.984,2.016
112,347,1,3.014705882352941,2.014705882352941
112,354,3,3.0,0.0
112,678,3,1.9954128440366972,1.0045871559633028
112,689,4,2.988372093023256,1.0116279069767442
112,690,4,2.9935064935064934,1.0064935064935066
112,748,3,3.0,0.0
112,750,4,2.991869918699187,1.0081300813008132
112,751,4,2.994413407821229,1.005586592178771
112,754,4,2.982142857142857,1.0178571428571428
112,879,4,2.9925925925925925,1.0074074074074075
112,887,5,2.9682539682539684,2.0317460317460316
112,888,4,2.9285714285714284,1.0714285714285716
112,891,3,1.8,1.2
112,903,1,3.1176470588235294,2.1176470588235294
112,937,4,2.9722222222222223,1.0277777777777777
112,984,3,1.9767441860465116,1.0232558139534884
112,1106,4,2.6666666666666665,1.3333333333333335
113,7,3,3.0,0.0
113,9,3,3.0,0.0
113,50,5,3.9982817869415808,1.0017182130584192
113,100,4,4.0,0.0
113,116,3,3.0,0.0
113,124,3,4.005376344086022,1.005376344086022
113,126,5,2.9791666666666665,2.0208333333333335
113,127,4,4.0,0.0
113,222,3,3.0,0.0
113,237,3,3.0,0.0
113,242,2,3.0086206896551726,1.0086206896551726
113,245,3,3.0,0.0
113,246,5,2.983739837398374,2.016260162601626
113,255,5,2.9883040935672516,2.0116959064327484
113,257,5,2.993377483443709,2.006622516556291
113,258,5,2.9960629921259843,2.0039370078740157
113,262,2,3.0153846153846153,1.0153846153846153
113,268,4,2.9960629921259843,1.0039370078740157
113,273,4,2.9954954954954953,1.0045045045045047
113,277,3,3.0,0.0
113,286,4,2.997916666666667,1.0020833333333332
113,288,3,3.0,0.0
113,289,2,2.0,0.0
113,292,3,3.0,0.0
113,294,4,2.9979338842975207,1.0020661157024793
113,299,5,1.9583333333333333,3.041666666666667
113,300,3,3.0,0.0
113,303,5,2.9849624060150375,2.0150375939849625
113,319,2,3.0059880239520957,1.0059880239520957
113,321,3,3.0,0.0
113,322,3,3.0,0.0
113,323,4,1.99163179916318,2.00836820083682
113,324,2,3.0080645161290325,1.0080645161290325
113,325,4,1.984251968503937,2.015748031496063
113,326,5,2.9885057471264367,2.0114942528735633
113,327,5,2.9885057471264367,2.0114942528735633
113,328,5,2.993197278911565,2.006802721088435
113,329,3,3.0,0.0
113,333,4,2.996,1.004
113,424,1,1.0,0.0
113,508,4,2.9953271028037385,1.0046728971962615
113,595,5,2.9682539682539684,2.0317460317460316
113,678,2,2.0,0.0
113,742,3,3.0,0.0
113,874,5,2.9473684210526314,2.0526315789473686
113,948,3,1.9787234042553192,1.0212765957446808
113,975,5,2.953488372093023,2.046511627906977
113,976,5,0.6363636363636364,4.363636363636363
113,979,5,2.9411764705882355,2.0588235294117645
113,1251,5,3.857142857142857,1.1428571428571428
113,1252,4,2.875,1.125
114,56,3,4.002544529262087,1.002544529262087
114,89,5,3.9963503649635035,1.0036496350364965
114,96,3,4.003401360544218,1.0034013605442178
114,98,4,4.0,0.0
114,100,5,3.998027613412229,1.001972386587771
114,135,4,2.996124031007752,1.003875968992248
114,153,3,3.0,0.0
114,156,4,2.993197278911565,1.0068027210884352
114,157,2,3.007936507936508,1.007936507936508
114,168,3,4.003174603174603,1.0031746031746032
114,171,4,2.984375,1.015625
114,172,5,3.9972677595628414,1.0027322404371586
114,175,5,2.9903381642512077,2.0096618357487923
114,176,5,2.9929328621908127,2.0070671378091873
114,179,5,2.9909090909090907,2.0090909090909093
114,180,3,4.004545454545455,1.0045454545454549
114,182,3,3.0,0.0
114,183,5,3.996551724137931,1.0034482758620689
114,186,3,3.0,0.0
114,191,3,4.003636363636364,1.0036363636363639
114,195,4,2.9966666666666666,1.0033333333333334
114,197,4,4.0,0.0
114,200,3,3.0,0.0
114,204,3,3.0,0.0
114,210,3,3.0,0.0
114,224,3,3.0,0.0
114,269,4,2.9968152866242037,1.0031847133757963
114,318,3,4.0033670033670035,1.0033670033670035
114,357,4,4.0,0.0
114,474,5,3.994818652849741,1.005181347150259
114,482,4,2.9921259842519685,1.0078740157480315
114,483,4,4.0,0.0
114,485,3,3.0,0.0
114,496,4,4.0,0.0
114,505,3,4.014925373134329,1.0149253731343286
114,507,3,3.0,0.0
114,520,3,4.008130081300813,1.0081300813008127
114,522,5,2.9411764705882355,2.0588235294117645
114,527,3,4.005154639175258,1.0051546391752577
114,615,2,4.0344827586206895,2.0344827586206895
114,640,2,3.0123456790123457,1.0123456790123457
114,646,4,2.972972972972973,1.0270270270270272
114,654,3,4.006849315068493,1.006849315068493
114,655,3,3.0,0.0
114,659,4,4.0,0.0
114,679,2,3.009433962264151,1.009433962264151
114,855,3,3.0,0.0
114,1104,5,2.3333333333333335,2.6666666666666665
115,4,4,2.9951923076923075,1.0048076923076925
115,7,5,2.9948849104859336,2.0051150895140664
115,8,5,2.9908256880733943,2.0091743119266057
115,9,5,2.9932885906040267,2.0067114093959733
115,11,4,2.9957446808510637,1.0042553191489363
115,12,5,3.9962406015037595,1.0037593984962405
115,13,5,2.989071038251366,2.010928961748634
115,20,3,3.0,0.0
115,22,3,4.003378378378378,1.003378378378378
115,23,5,3.994475138121547,1.005524861878453
115,32,5,2.975,2.025
115,33,4,2.9895833333333335,1.0104166666666665
115,48,5,3.9913793103448274,1.0086206896551726
115,50,5,3.9982817869415808,1.0017182130584192
115,56,5,3.9974554707379135,1.0025445292620865
115,69,1,3.00625,2.00625
115,77,2,3.006666666666667,1.0066666666666668
115,79,4,4.0,0.0
115,82,4,2.996153846153846,1.0038461538461538
115,83,3,4.005714285714285,1.0057142857142853
115,89,5,3.9963503649635035,1.0036496350364965
115,92,4,2.9902912621359223,1.0097087378640777
115,93,3,3.0,0.0
115,96,3,4.003401360544218,1.0034013605442178
115,98,3,4.002570694087404,1.002570694087404
115,100,5,3.998027613412229,1.001972386587771
